0.65653,0.65506,0.65303,0.65129,0.64983,0.64887,0.64672,0.63747,0.63683,0.63691,0.63623,0.63593,0.6378,0.63753,0.63861,0.63907,0.63908,0.64033,0.64003,0.64075,0.64202,0.64199,0.64243,0.64266,0.64321,0.64368,0.64408,0.64547,0.6418,0.64223,0.64411,0.6466,0.64811,0.65097,0.65273,0.65308,0.65426,0.65653,0.65765,0.65994,0.66685,0.6698,0.67029
0.66901,0.66703,0.66523,0.66348,0.66219,0.66078,0.65886,0.6496,0.64877,0.64887,0.64811,0.64792,0.64971,0.64925,0.65057,0.65082,0.65088,0.652,0.65171,0.6522,0.65357,0.6536,0.65388,0.65415,0.65425,0.65489,0.65534,0.65617,0.6525,0.65309,0.65444,0.65702,0.65826,0.66141,0.66285,0.66274,0.66418,0.66621,0.66723,0.66951,0.67615,0.67911,0.67935
0.68266,0.68051,0.6782,0.67648,0.67498,0.67383,0.67141,0.66219,0.66122,0.66136,0.66069,0.66051,0.66223,0.66156,0.66258,0.66276,0.66301,0.66399,0.66397,0.66434,0.66525,0.66544,0.66571,0.66567,0.6658,0.66623,0.66656,0.66751,0.66402,0.66426,0.66541,0.66791,0.66908,0.67194,0.67337,0.67331,0.67446,0.67647,0.67703,0.67925,0.6857,0.68883,0.68856
0.6959,0.69436,0.6915,0.68972,0.68812,0.68747,0.68491,0.67521,0.6744,0.67429,0.67363,0.67368,0.67495,0.67413,0.67516,0.67566,0.67562,0.67612,0.67619,0.67673,0.67724,0.67758,0.6775,0.67758,0.67758,0.67802,0.67803,0.67908,0.67524,0.6753,0.67639,0.67887,0.67991,0.68283,0.68382,0.6839,0.68444,0.68658,0.68693,0.68929,0.69548,0.6984,0.69807
0.71003,0.70872,0.70606,0.70419,0.7027,0.70153,0.699,0.68908,0.68817,0.68808,0.68736,0.68728,0.68877,0.68773,0.68891,0.68906,0.68904,0.68943,0.68947,0.68972,0.69006,0.69048,0.69028,0.68982,0.68972,0.6902,0.69019,0.691,0.68692,0.6872,0.68813,0.69015,0.6909,0.69354,0.69429,0.69397,0.6947,0.69666,0.69703,0.6992,0.70518,0.70807,0.70759
0.72553,0.72348,0.72082,0.71897,0.71783,0.71633,0.71362,0.70362,0.70256,0.70249,0.70167,0.70155,0.70318,0.70192,0.70289,0.70314,0.70262,0.70318,0.70306,0.70303,0.70339,0.70346,0.70324,0.70258,0.70243,0.70249,0.70278,0.7033,0.69898,0.69913,0.70036,0.70198,0.70241,0.70473,0.70541,0.70472,0.70525,0.70704,0.70745,0.70908,0.71536,0.71794,0.71739
0.74149,0.73957,0.7371,0.73482,0.73333,0.73182,0.72926,0.71899,0.71771,0.71747,0.71701,0.7164,0.71794,0.71678,0.71768,0.71753,0.71724,0.71769,0.71715,0.71698,0.71725,0.71701,0.71695,0.71575,0.71559,0.71539,0.71537,0.71581,0.71111,0.71146,0.71245,0.71382,0.71407,0.71622,0.7166,0.71567,0.71583,0.71752,0.7179,0.71945,0.72552,0.72771,0.72661
0.75768,0.75612,0.75339,0.75149,0.74946,0.74812,0.74492,0.73499,0.73345,0.73353,0.73227,0.73192,0.73312,0.73197,0.73321,0.73272,0.73203,0.73251,0.73134,0.73126,0.73179,0.73108,0.73033,0.72948,0.72904,0.72862,0.7286,0.72891,0.72422,0.72442,0.72489,0.72612,0.72611,0.7281,0.72831,0.72697,0.72717,0.72849,0.72843,0.73006,0.73604,0.73788,0.73639
0.7751,0.77305,0.77025,0.76826,0.76642,0.76468,0.76132,0.75149,0.74971,0.74969,0.74817,0.74787,0.74873,0.74733,0.74842,0.74788,0.7469,0.74739,0.74611,0.74556,0.74589,0.74524,0.74426,0.74349,0.74256,0.74244,0.74197,0.74191,0.73753,0.73767,0.73759,0.73864,0.73843,0.74009,0.74027,0.73857,0.73871,0.7396,0.73939,0.74088,0.74656,0.74829,0.74626
0.79274,0.79131,0.78761,0.78543,0.78321,0.78175,0.7785,0.76839,0.76642,0.76633,0.76425,0.76385,0.76504,0.76309,0.76426,0.76352,0.76232,0.76278,0.76131,0.76062,0.7607,0.75991,0.75877,0.75773,0.7568,0.75655,0.75567,0.75568,0.75104,0.75056,0.75039,0.75101,0.75049,0.75175,0.75189,0.75021,0.75004,0.75076,0.75039,0.75165,0.7571,0.75847,0.75609
0.80932,0.80882,0.80505,0.80249,0.80068,0.79931,0.7954,0.78507,0.78323,0.78248,0.78082,0.78016,0.78105,0.77901,0.78013,0.77937,0.77808,0.77804,0.77657,0.77578,0.77572,0.77451,0.77346,0.77195,0.77122,0.77085,0.76941,0.76925,0.76482,0.76426,0.76378,0.76412,0.76344,0.76475,0.76413,0.76261,0.76185,0.76255,0.76182,0.7629,0.76803,0.76934,0.7664
0.82649,0.82512,0.82163,0.81925,0.81762,0.81539,0.81162,0.80075,0.79942,0.79856,0.7967,0.79577,0.79672,0.79456,0.7953,0.79455,0.79353,0.79316,0.7915,0.79088,0.7903,0.78901,0.78763,0.78604,0.78527,0.78442,0.78305,0.7828,0.77827,0.77775,0.77742,0.7772,0.77631,0.77724,0.77646,0.77425,0.77382,0.77421,0.7734,0.77391,0.77919,0.78031,0.77679
0.84387,0.842,0.83879,0.83574,0.83416,0.83146,0.82772,0.817,0.81556,0.81443,0.81324,0.81179,0.81325,0.81098,0.8112,0.81008,0.80927,0.80862,0.80741,0.80649,0.80545,0.80402,0.80299,0.8005,0.79973,0.79852,0.79745,0.79716,0.79172,0.79122,0.79075,0.79031,0.78952,0.79006,0.78859,0.78645,0.78555,0.78589,0.78487,0.78524,0.79065,0.79097,0.78745
0.85974,0.85852,0.85498,0.85224,0.84997,0.84731,0.84366,0.83272,0.83102,0.83011,0.8292,0.82749,0.82866,0.82676,0.82661,0.82543,0.82446,0.82369,0.82237,0.82124,0.82029,0.81844,0.81751,0.81465,0.81349,0.8124,0.81156,0.81087,0.80526,0.80457,0.80376,0.80376,0.80249,0.80274,0.80131,0.79858,0.79778,0.79788,0.79643,0.79708,0.80212,0.8023,0.79838
0.87599,0.87484,0.87118,0.86857,0.86566,0.86352,0.85912,0.84825,0.84646,0.84551,0.84444,0.84325,0.84429,0.84168,0.84167,0.84015,0.83901,0.83812,0.83706,0.83535,0.83416,0.83267,0.83135,0.82813,0.82713,0.82607,0.82546,0.82455,0.81855,0.81786,0.81676,0.8167,0.81528,0.81525,0.81388,0.81079,0.80999,0.80964,0.80803,0.80849,0.81301,0.81349,0.80908
0.89225,0.89117,0.88676,0.88403,0.88136,0.87929,0.87485,0.86319,0.86131,0.86054,0.85924,0.85841,0.85873,0.85615,0.85592,0.85477,0.85361,0.8527,0.85094,0.84909,0.84764,0.84653,0.84472,0.84167,0.8404,0.8391,0.83835,0.83742,0.83166,0.83052,0.82925,0.82931,0.82777,0.82772,0.82634,0.82334,0.82201,0.82165,0.81956,0.82001,0.82443,0.82486,0.81973
0.90711,0.90636,0.90149,0.89874,0.89634,0.89438,0.88981,0.87765,0.87574,0.87461,0.87275,0.87238,0.87239,0.86965,0.86963,0.86785,0.86694,0.86559,0.8641,0.8626,0.86067,0.85971,0.85763,0.85436,0.85305,0.85195,0.8507,0.8495,0.84385,0.84295,0.84143,0.84117,0.8392,0.83957,0.83823,0.83508,0.83357,0.83321,0.83144,0.83184,0.8357,0.83586,0.83073
0.91972,0.92005,0.91556,0.91244,0.91055,0.90756,0.90312,0.89065,0.88854,0.88755,0.8856,0.88488,0.88505,0.88216,0.88218,0.88079,0.87921,0.8784,0.87649,0.87475,0.87337,0.87168,0.86965,0.86645,0.86487,0.86366,0.86253,0.86119,0.85551,0.85412,0.85314,0.85257,0.85086,0.85062,0.84961,0.84609,0.84481,0.84405,0.84233,0.84268,0.84673,0.84679,0.84143
0.93317,0.93244,0.92838,0.92471,0.92303,0.91965,0.91439,0.90261,0.90047,0.89939,0.89749,0.89624,0.89659,0.89343,0.89394,0.8929,0.89048,0.89004,0.88767,0.88633,0.88479,0.88307,0.88086,0.87785,0.87598,0.87492,0.87323,0.87226,0.86649,0.86555,0.86476,0.86405,0.86199,0.86241,0.86041,0.85709,0.85581,0.8553,0.85375,0.85345,0.85791,0.85772,0.85187
0.94499,0.94364,0.93952,0.93585,0.93325,0.92961,0.92467,0.91309,0.91057,0.90975,0.90733,0.90632,0.90637,0.90344,0.90416,0.90329,0.9005,0.9007,0.89778,0.8959,0.89501,0.89287,0.89089,0.88837,0.88637,0.88466,0.88355,0.88257,0.87647,0.87609,0.87525,0.87462,0.87276,0.87302,0.87119,0.86773,0.86585,0.8657,0.86403,0.86394,0.86821,0.86807,0.8618
0.95344,0.95317,0.94859,0.94549,0.94212,0.93882,0.93371,0.92286,0.92006,0.91958,0.9164,0.91563,0.91592,0.91221,0.91439,0.91265,0.90982,0.91005,0.90705,0.9052,0.90494,0.90247,0.90053,0.89828,0.89581,0.89483,0.89336,0.89242,0.8857,0.88591,0.88485,0.884,0.8823,0.88264,0.88088,0.87753,0.87597,0.8757,0.8736,0.87387,0.87822,0.87772,0.87146
0.96179,0.96094,0.95585,0.95299,0.94971,0.94701,0.94155,0.93134,0.92795,0.92752,0.92424,0.92341,0.92402,0.92046,0.92235,0.92054,0.91831,0.91841,0.91532,0.9136,0.91326,0.9116,0.90912,0.90716,0.90483,0.90411,0.90215,0.90105,0.8951,0.89516,0.89402,0.89314,0.89154,0.89188,0.89047,0.88722,0.8856,0.88546,0.88291,0.88347,0.88739,0.88675,0.88057
0.96934,0.96864,0.96273,0.95961,0.95661,0.95468,0.94917,0.93829,0.93525,0.93459,0.93147,0.93053,0.93125,0.92778,0.92935,0.9278,0.92595,0.92562,0.923,0.92148,0.92112,0.91899,0.91697,0.91504,0.9129,0.91256,0.9105,0.90946,0.90442,0.90422,0.90228,0.90184,0.89984,0.90017,0.89904,0.8962,0.89434,0.89417,0.89194,0.89197,0.89603,0.89531,0.88921
0.97472,0.97453,0.9692,0.96566,0.96317,0.96127,0.9561,0.94453,0.94227,0.94117,0.93819,0.93696,0.93803,0.93483,0.93637,0.93501,0.93381,0.9331,0.93058,0.92899,0.92846,0.92635,0.92461,0.92254,0.92155,0.92054,0.91856,0.9177,0.91261,0.91198,0.91033,0.90988,0.90808,0.90835,0.90698,0.90441,0.90254,0.90246,0.90004,0.89972,0.90406,0.90341,0.89717
0.9807,0.97952,0.975,0.97122,0.96958,0.9664,0.96128,0.95006,0.94824,0.94681,0.94504,0.94321,0.94434,0.94166,0.94276,0.9417,0.9407,0.93966,0.93756,0.93672,0.93583,0.93348,0.93192,0.92961,0.92909,0.92783,0.92595,0.92534,0.91986,0.91903,0.91843,0.91754,0.91564,0.91596,0.91452,0.91178,0.91025,0.90937,0.90751,0.90698,0.91142,0.91071,0.90467
0.98794,0.98583,0.98153,0.97714,0.97488,0.97147,0.96645,0.95567,0.95412,0.95282,0.95123,0.94955,0.95087,0.94795,0.94946,0.94811,0.94756,0.94658,0.94486,0.94401,0.94241,0.94026,0.93924,0.93618,0.93637,0.9342,0.93303,0.93262,0.92638,0.92601,0.92511,0.92492,0.92306,0.9234,0.92166,0.91865,0.91642,0.91615,0.91417,0.91396,0.91849,0.91754,0.91114
0.99404,0.99205,0.98714,0.98352,0.98011,0.97729,0.97186,0.96106,0.95964,0.95843,0.95742,0.95578,0.95749,0.95474,0.95527,0.95435,0.9538,0.95261,0.95178,0.95046,0.94907,0.94725,0.9466,0.94292,0.94232,0.94084,0.94043,0.94006,0.93308,0.93315,0.93132,0.93195,0.92995,0.93029,0.9283,0.92527,0.92287,0.92228,0.92013,0.9202,0.92475,0.92388,0.9178
0.99899,0.99682,0.99202,0.98893,0.98523,0.98262,0.97768,0.9665,0.96501,0.96401,0.96313,0.96224,0.96373,0.96108,0.96109,0.96034,0.95982,0.95871,0.95833,0.95676,0.95473,0.95374,0.95277,0.94903,0.94843,0.94725,0.94676,0.94601,0.93952,0.93942,0.93747,0.93799,0.93652,0.93683,0.93431,0.93104,0.92853,0.92862,0.92565,0.92589,0.93036,0.92982,0.92342
1.0057,1.0038,0.997,0.99444,0.99123,0.98919,0.98391,0.9726,0.97091,0.97005,0.9692,0.96884,0.97031,0.96705,0.96744,0.96654,0.96607,0.96526,0.96419,0.96237,0.96097,0.96057,0.95917,0.95547,0.95422,0.95302,0.95277,0.9521,0.94534,0.94461,0.94346,0.94366,0.94198,0.94205,0.93999,0.93635,0.93431,0.93375,0.93107,0.93127,0.93557,0.935,0.92838
1.0115,1.0096,1.0036,0.99994,0.99756,0.9961,0.99062,0.9782,0.97701,0.97617,0.97476,0.9754,0.97602,0.97249,0.97325,0.97279,0.97213,0.97113,0.96995,0.96878,0.96719,0.96694,0.96492,0.96121,0.95995,0.95911,0.95841,0.9573,0.9506,0.95019,0.94896,0.94888,0.94688,0.94697,0.94527,0.94158,0.93926,0.93892,0.93621,0.93664,0.94037,0.9398,0.93351
1.0155,1.014,1.0072,1.004,1.0011,0.9994,0.9944,0.9782,0.97701,0.97617,0.97476,0.9754,0.97602,0.97249,0.97325,0.97279,0.97213,0.97113,0.96995,0.96878,0.96719,0.96694,0.96492,0.96121,0.95995,0.95911,0.95841,0.9573,0.9506,0.95019,0.94896,0.94888,0.94688,0.94697,0.94527,0.94158,0.93926,0.93892,0.93621,0.93664,0.94037,0.9398,0.93351
1.0233,1.0207,1.0143,1.0105,1.0076,1.0061,1.0012,0.98433,0.9841,0.98246,0.98109,0.98191,0.98237,0.97955,0.97994,0.97954,0.97869,0.97781,0.97617,0.97507,0.97309,0.97264,0.97093,0.96684,0.96606,0.96438,0.9645,0.96253,0.95585,0.95481,0.95532,0.95495,0.95232,0.95246,0.94951,0.94646,0.94359,0.94367,0.94062,0.94119,0.94492,0.94479,0.93839
1.0294,1.0268,1.0202,1.0171,1.0129,1.0129,1.0072,0.99171,0.99034,0.98941,0.9881,0.98761,0.98891,0.98538,0.9864,0.98561,0.98476,0.98306,0.98205,0.98042,0.97864,0.9779,0.97681,0.97226,0.97122,0.97003,0.96959,0.96812,0.96077,0.95992,0.95922,0.95951,0.95671,0.9569,0.95474,0.95094,0.94881,0.94767,0.94507,0.94596,0.95011,0.94957,0.94303
1.035,1.0336,1.0263,1.0229,1.0199,1.0186,1.0142,0.99749,0.99647,0.9954,0.99322,0.99315,0.99411,0.99015,0.99089,0.99062,0.98983,0.98833,0.98667,0.98536,0.98323,0.98293,0.98075,0.97677,0.97532,0.97411,0.97374,0.97205,0.9648,0.96448,0.96363,0.96359,0.96118,0.96086,0.95871,0.95493,0.9521,0.95184,0.94955,0.94984,0.95391,0.95383,0.94739
1.0404,1.0388,1.0317,1.0282,1.0252,1.0234,1.0186,1.0024,1.0014,1.0004,0.99785,0.9987,0.99858,0.99488,0.99498,0.99506,0.99379,0.9919,0.99106,0.98952,0.98731,0.98674,0.98431,0.9802,0.97929,0.97735,0.97725,0.97626,0.96878,0.96768,0.96642,0.96709,0.96469,0.9643,0.96243,0.95867,0.95593,0.95593,0.95249,0.95424,0.9579,0.95829,0.95179
1.0446,1.0434,1.0363,1.032,1.0294,1.0284,1.0231,1.0063,1.0053,1.0034,1.0016,1.0016,1.0025,0.99828,0.99886,0.99703,0.99704,0.99479,0.99393,0.99228,0.98929,0.98926,0.9869,0.98271,0.98193,0.98055,0.97986,0.97871,0.97138,0.96959,0.96973,0.96999,0.96719,0.96701,0.96546,0.96234,0.95987,0.95928,0.95692,0.95785,0.96187,0.96241,0.956
1.0463,1.046,1.0395,1.0359,1.0334,1.0309,1.0257,1.0087,1.0082,1.0058,1.005,1.0045,1.0049,1.0003,1.001,0.99969,0.99909,0.99669,0.99564,0.99451,0.99168,0.99102,0.98961,0.98514,0.98413,0.98218,0.98227,0.98091,0.973,0.9712,0.97131,0.97162,0.96984,0.9702,0.96753,0.96462,0.96266,0.96303,0.96013,0.96115,0.96559,0.9658,0.96035
1.0497,1.049,1.0419,1.0379,1.0349,1.0323,1.0267,1.01,1.0099,1.0077,1.0068,1.0055,1.0059,1.0024,1.0017,1.0009,1.0012,0.99793,0.99716,0.99531,0.99265,0.9924,0.99062,0.98549,0.98509,0.98296,0.98282,0.98263,0.97425,0.97313,0.97337,0.97334,0.97119,0.97235,0.97019,0.96747,0.96533,0.96539,0.96348,0.96459,0.96996,0.96996,0.96481
1.0499,1.0492,1.0422,1.0389,1.0349,1.0326,1.027,1.0103,1.0099,1.0072,1.0065,1.0056,1.0064,1.0024,1.0018,1.0005,1.0003,0.99814,0.99715,0.99586,0.99277,0.99206,0.99024,0.98553,0.98497,0.98321,0.98395,0.98287,0.97424,0.97406,0.9739,0.97493,0.97287,0.97396,0.97212,0.96974,0.96743,0.9677,0.96672,0.9676,0.97311,0.97343,0.96939
1.0488,1.0484,1.0415,1.0381,1.0343,1.0323,1.0265,1.0091,1.0084,1.0058,1.0054,1.0046,1.0056,1.0021,1.0005,0.99984,0.99939,0.99729,0.99634,0.99489,0.99258,0.99186,0.9905,0.9863,0.98462,0.98293,0.9838,0.98278,0.9751,0.97456,0.97513,0.97645,0.97476,0.97583,0.97462,0.97108,0.97002,0.97042,0.96933,0.97118,0.97622,0.97718,0.97322
1.0421,1.0415,1.0353,1.0315,1.0277,1.0257,1.0196,1.003,1.0021,1.0001,0.99856,0.99835,0.99853,0.99455,0.99457,0.99378,0.99342,0.99065,0.99014,0.9887,0.9862,0.98555,0.98425,0.98015,0.97953,0.97821,0.97824,0.97725,0.97082,0.96942,0.9708,0.97194,0.97051,0.97185,0.97071,0.96883,0.96814,0.96879,0.9677,0.96969,0.97525,0.97622,0.97269
1.039,1.039,1.0323,1.028,1.0252,1.0231,1.0174,0.99999,0.99886,0.99703,0.99575,0.99575,0.99663,0.99247,0.99183,0.9914,0.99069,0.98847,0.98827,0.98735,0.98424,0.98457,0.98303,0.97909,0.97818,0.97697,0.97737,0.97737,0.96991,0.96918,0.97108,0.97242,0.97128,0.97287,0.972,0.97039,0.97,0.97092,0.97065,0.97251,0.97857,0.9791,0.97649
1.0362,1.0357,1.0274,1.0249,1.0217,1.0196,1.0137,0.9967,0.99572,0.99392,0.99286,0.99326,0.99412,0.98989,0.98936,0.98902,0.98829,0.9869,0.98693,0.98508,0.98301,0.98279,0.98172,0.97816,0.97697,0.97617,0.97697,0.97685,0.96956,0.96956,0.9706,0.97264,0.97195,0.97454,0.97406,0.9718,0.97141,0.97267,0.97286,0.97542,0.98111,0.98261,0.98068
1.0321,1.0315,1.0248,1.0209,1.0171,1.0161,1.0107,0.99358,0.99235,0.99128,0.98947,0.99028,0.99097,0.9876,0.98727,0.98627,0.98615,0.98469,0.98443,0.98356,0.98065,0.98178,0.98041,0.97717,0.97637,0.97575,0.97663,0.97632,0.96852,0.96944,0.97106,0.97341,0.97312,0.9753,0.97578,0.97327,0.97291,0.97515,0.97518,0.97801,0.98462,0.98644,0.98425
1.0278,1.0271,1.0206,1.0173,1.0141,1.0124,1.0073,0.99001,0.98977,0.98781,0.98692,0.98779,0.98763,0.98391,0.98437,0.98461,0.98408,0.98297,0.98218,0.98175,0.97957,0.98052,0.97941,0.97587,0.97534,0.97498,0.97618,0.97635,0.96899,0.96963,0.97146,0.9733,0.9745,0.97661,0.97765,0.97544,0.97579,0.97762,0.97769,0.98094,0.98778,0.99012,0.98741
1.0253,1.024,1.0176,1.0132,1.0109,1.0086,1.0037,0.98735,0.9867,0.98531,0.98376,0.98518,0.9853,0.98243,0.98313,0.98275,0.98294,0.98146,0.98131,0.98063,0.9791,0.9803,0.97873,0.97582,0.97568,0.975,0.97675,0.97647,0.97045,0.97003,0.9721,0.97519,0.97537,0.9782,0.97927,0.97814,0.97803,0.98022,0.9802,0.984,0.99109,0.99315,0.99156
1.0232,1.0212,1.0145,1.0109,1.0078,1.0063,1.0007,0.98534,0.98442,0.98349,0.98226,0.98336,0.98427,0.98094,0.98184,0.98157,0.98168,0.98108,0.98049,0.98006,0.97923,0.98007,0.97954,0.97618,0.97609,0.97639,0.97725,0.97759,0.97142,0.97175,0.97435,0.97674,0.97732,0.98026,0.98153,0.98093,0.98132,0.98373,0.98402,0.98682,0.99446,0.99702,0.99544
1.0212,1.0195,1.0127,1.0092,1.0057,1.0047,0.99993,0.98382,0.98373,0.98249,0.98179,0.98235,0.98355,0.98036,0.98234,0.98237,0.98177,0.98187,0.98122,0.98101,0.97978,0.9806,0.98002,0.97763,0.97782,0.97812,0.97865,0.97954,0.97353,0.97409,0.97703,0.97949,0.97972,0.98354,0.98418,0.98369,0.9845,0.9874,0.98795,0.99119,0.99899,1.0014,1.0003
1.0213,1.0186,1.0119,1.0084,1.0057,1.0047,0.99948,0.98409,0.98365,0.98248,0.98217,0.98326,0.98415,0.98135,0.98281,0.9835,0.98316,0.98331,0.98301,0.9828,0.98209,0.98283,0.98279,0.98018,0.98024,0.98012,0.98173,0.98195,0.97684,0.97733,0.98019,0.98337,0.98386,0.98778,0.98855,0.98773,0.98876,0.99132,0.99255,0.99561,1.0039,1.0065,1.0066
1.0224,1.0193,1.0126,1.0087,1.0064,1.0055,1.0012,0.98538,0.98493,0.98416,0.9833,0.98424,0.9859,0.98311,0.98497,0.9859,0.98502,0.98559,0.98543,0.98517,0.98479,0.98558,0.98574,0.98326,0.98391,0.98313,0.9852,0.98588,0.98026,0.98091,0.98425,0.98753,0.98847,0.99205,0.99315,0.9929,0.99369,0.9967,0.99784,1.0014,1.0101,1.0131,1.0126
1.0235,1.0209,1.0145,1.0109,1.0086,1.0075,1.0033,0.98807,0.98752,0.98696,0.98642,0.98688,0.9888,0.98567,0.98768,0.98861,0.98908,0.98795,0.98867,0.98911,0.98794,0.98974,0.9896,0.98685,0.98762,0.98757,0.98938,0.99049,0.98455,0.98548,0.98841,0.99182,0.99345,0.99707,0.99865,0.99808,0.99934,1.0029,1.004,1.0082,1.0165,1.0201,1.0205
1.0267,1.0239,1.0178,1.014,1.0115,1.0108,1.0062,0.99109,0.9917,0.99068,0.98997,0.99135,0.99319,0.99008,0.99137,0.99275,0.99314,0.99276,0.99366,0.99318,0.99224,0.9943,0.99458,0.992,0.99227,0.99281,0.99484,0.99534,0.99044,0.99131,0.9938,0.99844,0.99947,1.0035,1.0057,1.0056,1.0067,1.0108,1.0116,1.0163,1.0253,1.029,1.03
1.0326,1.0294,1.0222,1.0187,1.016,1.015,1.0107,0.99528,0.99675,0.99539,0.99495,0.99573,0.99809,0.99524,0.99689,0.99779,0.99853,0.9979,0.99872,0.99919,0.99826,1.0001,1.0003,0.99793,0.99848,0.99874,1.0008,1.0015,0.99719,0.99785,1.0012,1.0057,1.007,1.0118,1.0138,1.0146,1.015,1.0205,1.0216,1.0268,1.0357,1.0402,1.0427
1.0394,1.0354,1.0291,1.0254,1.023,1.0218,1.0176,1.0024,1.003,1.002,1.0027,1.003,1.0053,1.0028,1.0041,1.0054,1.0063,1.0057,1.0067,1.0074,1.0066,1.0084,1.0085,1.0061,1.0072,1.0077,1.0096,1.0109,1.007,1.0075,1.0114,1.0162,1.0182,1.0236,1.0262,1.0277,1.0297,1.0347,1.037,1.0423,1.0523,1.0573,1.0608
1.0506,1.0467,1.0399,1.0367,1.0343,1.0332,1.0292,1.0145,1.0145,1.0141,1.0148,1.016,1.0184,1.0155,1.017,1.0186,1.0197,1.0192,1.0202,1.0213,1.0209,1.0226,1.0231,1.0209,1.0221,1.0228,1.0251,1.0274,1.0241,1.0251,1.0298,1.0355,1.0377,1.044,1.0467,1.0489,1.0515,1.0574,1.0605,1.0661,1.077,1.0827,1.0872
1.0817,1.0779,1.0709,1.0668,1.0644,1.0634,1.0591,1.044,1.0442,1.0436,1.0447,1.0458,1.0484,1.0459,1.0474,1.0483,1.0497,1.0499,1.0513,1.0519,1.0518,1.0533,1.0548,1.0526,1.0538,1.0544,1.0572,1.0589,1.0564,1.0586,1.0626,1.0691,1.0714,1.0775,1.0812,1.0833,1.0854,1.0917,1.0949,1.1006,1.111,1.1155,1.1198
1.1382,1.1347,1.1273,1.1231,1.1209,1.1199,1.1148,1.099,1.0991,1.0981,1.0985,1.1005,1.1025,1.0995,1.101,1.1015,1.1023,1.1022,1.1048,1.1042,1.1028,1.1053,1.1066,1.1033,1.1048,1.105,1.1079,1.1091,1.1066,1.108,1.1119,1.1173,1.1194,1.1249,1.1273,1.1271,1.1288,1.1338,1.1356,1.1397,1.1482,1.1505,1.152
1.1891,1.1866,1.1794,1.1749,1.1729,1.171,1.1667,1.1494,1.1491,1.1484,1.1484,1.1508,1.1517,1.1486,1.1501,1.1503,1.1512,1.1504,1.1528,1.1515,1.1504,1.1521,1.1518,1.1485,1.1494,1.1491,1.1518,1.152,1.148,1.149,1.1512,1.1555,1.1562,1.1601,1.1606,1.1589,1.1581,1.1614,1.1615,1.1648,1.1701,1.1713,1.168
1.1974,1.1937,1.1869,1.1823,1.1791,1.1776,1.1728,1.1571,1.1574,1.157,1.1563,1.1594,1.1598,1.1564,1.1591,1.1593,1.1601,1.16,1.1604,1.1606,1.159,1.1611,1.1607,1.1577,1.1575,1.1578,1.1597,1.1596,1.1528,1.1532,1.1556,1.1584,1.1593,1.1618,1.163,1.1606,1.1593,1.1623,1.161,1.1639,1.1683,1.169,1.1646
1.1801,1.1756,1.1685,1.1645,1.1606,1.1591,1.1546,1.1394,1.139,1.1393,1.1383,1.1407,1.1419,1.1383,1.1419,1.1422,1.1422,1.1424,1.1426,1.1429,1.1418,1.1435,1.1433,1.1407,1.1399,1.1408,1.1423,1.1426,1.1356,1.137,1.1392,1.1423,1.1434,1.1461,1.1475,1.1459,1.1451,1.1478,1.1477,1.1506,1.1563,1.1575,1.154
1.1703,1.1666,1.159,1.1555,1.1521,1.1504,1.1455,1.1302,1.1299,1.1292,1.1283,1.1303,1.1317,1.1282,1.1309,1.1314,1.1313,1.1318,1.1313,1.1312,1.1304,1.1319,1.1321,1.1289,1.1286,1.1292,1.1307,1.1311,1.1248,1.1261,1.1289,1.1319,1.1325,1.1366,1.1369,1.136,1.1358,1.1397,1.1397,1.1427,1.1494,1.1515,1.1506
1.1686,1.1658,1.1576,1.1546,1.1513,1.1493,1.1446,1.1296,1.1292,1.1288,1.1281,1.1292,1.1308,1.1276,1.1305,1.1305,1.1307,1.1306,1.1303,1.1304,1.1303,1.1309,1.1305,1.1281,1.1284,1.1282,1.1297,1.1299,1.1243,1.1257,1.1291,1.1319,1.1329,1.1369,1.1376,1.1367,1.1371,1.1408,1.142,1.1454,1.1528,1.1549,1.1548
1.1729,1.1691,1.1607,1.1566,1.1538,1.1533,1.148,1.133,1.1328,1.1326,1.1313,1.1328,1.1344,1.1316,1.1343,1.1352,1.1349,1.1352,1.1349,1.1347,1.1343,1.1354,1.1358,1.1338,1.1332,1.1343,1.1352,1.136,1.1314,1.1326,1.1363,1.1394,1.1406,1.1447,1.1457,1.1457,1.1461,1.1501,1.1514,1.1553,1.1637,1.1656,1.1659
1.1886,1.1862,1.1782,1.1737,1.172,1.1699,1.1651,1.1507,1.15,1.1489,1.1481,1.1497,1.1513,1.1481,1.1506,1.151,1.1514,1.1516,1.1512,1.1512,1.1507,1.1523,1.1521,1.1496,1.1497,1.1509,1.152,1.1524,1.1482,1.1504,1.1527,1.1564,1.1581,1.1614,1.1633,1.1625,1.1635,1.1675,1.1682,1.1723,1.1798,1.1814,1.1814
1.2169,1.2147,1.208,1.2026,1.2005,1.1976,1.1934,1.1779,1.1777,1.1769,1.1757,1.1766,1.1782,1.175,1.177,1.178,1.1786,1.1779,1.1775,1.1775,1.1766,1.1782,1.1766,1.1749,1.1749,1.1753,1.1765,1.1772,1.1726,1.1738,1.1756,1.1796,1.1797,1.1834,1.1846,1.1836,1.1829,1.1865,1.1866,1.1905,1.1961,1.1969,1.1956
