0.99349,0.99335,0.99295,0.99212,0.99046,0.98934,0.98775,0.98543,0.98319,0.98105,0.97934,0.97682,0.97406,0.9716,0.96877,0.96627,0.96171,0.95614,0.94698,0.94244,0.93763,0.93369,0.92989,0.92736,0.92347,0.92003,0.91697,0.91391,0.91126,0.90814,0.90563,0.90313
0.99967,0.99953,0.99909,0.9981,0.99728,0.99616,0.99426,0.99195,0.99055,0.98849,0.98661,0.98467,0.98222,0.97917,0.97709,0.97444,0.96986,0.96495,0.95645,0.95227,0.94748,0.94367,0.94048,0.93802,0.93442,0.93116,0.92824,0.92582,0.92283,0.91937,0.91707,0.91494
1.0078,1.0072,1.0071,1.0058,1.0056,1.0048,1.0031,1.0014,0.99972,0.99791,0.99577,0.99405,0.99171,0.98912,0.98727,0.98419,0.98013,0.9753,0.96728,0.96312,0.95876,0.95506,0.95168,0.94998,0.94634,0.94304,0.93975,0.9378,0.93476,0.93114,0.9295,0.92689
1.0182,1.0179,1.0173,1.0168,1.0164,1.0155,1.014,1.0125,1.0112,1.0094,1.0071,1.0057,1.0035,1.001,0.99887,0.99599,0.99251,0.98785,0.98005,0.97598,0.97138,0.96766,0.96463,0.96255,0.95879,0.95606,0.95244,0.95043,0.94719,0.94433,0.94173,0.93902
1.0309,1.0304,1.0301,1.0298,1.029,1.0285,1.0269,1.0261,1.0249,1.0225,1.0206,1.0191,1.0169,1.0151,1.0129,1.0098,1.0066,1.0017,0.99321,0.98959,0.98541,0.98127,0.9782,0.976,0.97179,0.96927,0.96563,0.96317,0.9603,0.95712,0.9546,0.95172
1.0461,1.046,1.0452,1.0454,1.0445,1.0437,1.0427,1.0418,1.04,1.038,1.0365,1.0344,1.0322,1.0306,1.0283,1.0253,1.0219,1.017,1.0084,1.0041,1.0003,0.99581,0.99211,0.99003,0.9854,0.98258,0.97883,0.97624,0.97344,0.97029,0.96706,0.96442
1.0633,1.0636,1.0631,1.063,1.0618,1.0615,1.0602,1.0591,1.0571,1.055,1.0536,1.0514,1.0491,1.0477,1.0447,1.0424,1.0385,1.0332,1.0241,1.0193,1.0153,1.0104,1.0067,1.004,0.99938,0.99588,0.99204,0.98948,0.98645,0.98315,0.98,0.97649
1.0816,1.0822,1.0818,1.0816,1.0804,1.0797,1.0788,1.0772,1.0749,1.0729,1.0714,1.0692,1.0666,1.0646,1.0617,1.0595,1.0548,1.0495,1.0399,1.0344,1.03,1.0249,1.0208,1.0182,1.0131,1.0095,1.0051,1.0026,0.99893,0.99549,0.9918,0.9885
1.1001,1.1006,1.1005,1.0996,1.0985,1.0974,1.0967,1.0946,1.0927,1.0905,1.0887,1.0866,1.0835,1.0813,1.0784,1.0758,1.0708,1.0649,1.0547,1.049,1.0441,1.0384,1.0342,1.0312,1.0266,1.0219,1.0174,1.0148,1.0106,1.007,1.003,0.99967
1.1186,1.1183,1.1187,1.1178,1.1163,1.1157,1.1141,1.1121,1.1099,1.1073,1.1055,1.103,1.0995,1.097,1.0937,1.0915,1.0858,1.0799,1.0692,1.0635,1.0575,1.0518,1.0475,1.0437,1.0394,1.0345,1.03,1.0267,1.0219,1.0186,1.0142,1.0112
1.1351,1.1342,1.1344,1.1332,1.1321,1.1304,1.1293,1.1271,1.125,1.1219,1.1201,1.117,1.1139,1.1113,1.1077,1.1044,1.0994,1.0928,1.0817,1.0758,1.0697,1.0639,1.0591,1.0555,1.0507,1.0463,1.0415,1.0372,1.0329,1.0293,1.0248,1.0217
1.148,1.1468,1.147,1.1465,1.1442,1.1432,1.1419,1.14,1.1369,1.1337,1.1318,1.1287,1.1253,1.1227,1.1191,1.1157,1.1104,1.1035,1.0922,1.0865,1.0807,1.0749,1.0701,1.0658,1.0613,1.0565,1.0521,1.0475,1.0434,1.0395,1.0353,1.0318
1.1579,1.1568,1.1565,1.1561,1.1538,1.1524,1.151,1.1491,1.1464,1.1431,1.141,1.1378,1.1347,1.1319,1.128,1.1253,1.1196,1.1129,1.1014,1.0959,1.0902,1.0844,1.08,1.0757,1.0705,1.0665,1.0616,1.0573,1.0535,1.049,1.0452,1.0411
1.1635,1.1634,1.1624,1.1613,1.1595,1.1585,1.1572,1.1548,1.1519,1.149,1.1475,1.1441,1.1407,1.1378,1.1348,1.1314,1.1264,1.1192,1.109,1.1034,1.0979,1.0927,1.0879,1.0844,1.0792,1.075,1.0704,1.0662,1.0628,1.0579,1.0544,1.0501
1.1659,1.1662,1.1648,1.164,1.1622,1.1616,1.1596,1.1567,1.155,1.1519,1.1504,1.1477,1.1444,1.1416,1.1391,1.1354,1.1304,1.1241,1.1147,1.1096,1.1042,1.0995,1.0951,1.0924,1.0868,1.0827,1.0784,1.0749,1.0711,1.0663,1.0626,1.0582
1.1653,1.1652,1.1639,1.1631,1.1621,1.1607,1.1588,1.1565,1.1549,1.1526,1.1505,1.1485,1.1459,1.1423,1.1406,1.1368,1.1329,1.1279,1.1189,1.1145,1.109,1.1052,1.102,1.0989,1.0941,1.09,1.086,1.0827,1.0786,1.0741,1.0704,1.0663
1.1616,1.1615,1.1606,1.1599,1.1586,1.1576,1.1558,1.154,1.1528,1.1508,1.1486,1.1471,1.1444,1.1423,1.1403,1.1372,1.1333,1.1298,1.1215,1.1183,1.1138,1.1102,1.107,1.1045,1.1004,1.0967,1.0928,1.0898,1.0851,1.0814,1.0776,1.0741
1.1563,1.1555,1.1546,1.1552,1.1537,1.1529,1.1512,1.1503,1.1494,1.1473,1.1454,1.1447,1.1425,1.1411,1.139,1.1369,1.1342,1.1315,1.1246,1.122,1.1177,1.1148,1.112,1.1098,1.1062,1.1032,1.0995,1.0959,1.0922,1.0885,1.0846,1.0816
1.1492,1.1498,1.1484,1.1491,1.1471,1.1473,1.1455,1.1456,1.1447,1.1438,1.1421,1.1414,1.1404,1.1387,1.1374,1.1361,1.1345,1.1317,1.1273,1.1242,1.1213,1.1189,1.1164,1.1146,1.1112,1.1086,1.1049,1.1019,1.0988,1.095,1.0913,1.0878
1.1427,1.1428,1.1423,1.1424,1.1416,1.1417,1.1408,1.1412,1.1403,1.1394,1.1389,1.1384,1.1378,1.137,1.136,1.1349,1.134,1.1322,1.129,1.1265,1.1249,1.1223,1.12,1.1189,1.1155,1.1133,1.11,1.1074,1.1042,1.1008,1.097,1.0933
1.1367,1.1372,1.1366,1.1375,1.1361,1.1366,1.1369,1.1371,1.1368,1.1362,1.1363,1.1362,1.1354,1.1355,1.1348,1.1345,1.1345,1.1326,1.1316,1.1299,1.128,1.1255,1.124,1.1237,1.1204,1.1175,1.1145,1.1126,1.1091,1.1056,1.1022,1.0987
1.1329,1.1332,1.1331,1.1328,1.1329,1.1334,1.1339,1.1341,1.1338,1.1344,1.1345,1.1341,1.1344,1.1343,1.1347,1.1346,1.1348,1.1337,1.134,1.1326,1.131,1.1288,1.1277,1.127,1.1243,1.1217,1.1182,1.1169,1.1136,1.1101,1.1065,1.1027
1.1307,1.1315,1.1313,1.1316,1.1307,1.1314,1.1327,1.1329,1.1329,1.1337,1.1347,1.1341,1.1344,1.1353,1.1355,1.1353,1.1362,1.1361,1.1363,1.1355,1.1338,1.1323,1.1312,1.1307,1.1282,1.1261,1.1223,1.1199,1.1166,1.1141,1.11,1.1068
1.1313,1.1312,1.1311,1.1315,1.1309,1.1318,1.1332,1.1332,1.1338,1.1347,1.136,1.1359,1.136,1.1372,1.1372,1.1376,1.1389,1.1388,1.1388,1.1391,1.1369,1.1362,1.1347,1.1336,1.1315,1.1291,1.1259,1.1229,1.1198,1.1167,1.1131,1.1103
1.1313,1.1312,1.1311,1.1315,1.1309,1.1318,1.1332,1.1332,1.1338,1.1347,1.136,1.1359,1.136,1.1372,1.1372,1.1376,1.1389,1.1388,1.1388,1.1391,1.1369,1.1362,1.1347,1.1336,1.1315,1.1291,1.1259,1.1229,1.1198,1.1167,1.1131,1.1103
1.1371,1.1365,1.1362,1.1359,1.1363,1.1359,1.1372,1.1379,1.1382,1.14,1.1407,1.1406,1.1406,1.1426,1.1416,1.1421,1.1427,1.1423,1.1424,1.143,1.14,1.1394,1.1365,1.1368,1.1339,1.1309,1.1271,1.125,1.1217,1.1177,1.1151,1.1122
1.1448,1.1443,1.1437,1.1429,1.1435,1.1436,1.1448,1.1446,1.1463,1.146,1.1466,1.1472,1.1465,1.1479,1.147,1.1477,1.1471,1.1464,1.1457,1.1458,1.1428,1.1414,1.1391,1.1398,1.1359,1.1326,1.128,1.126,1.124,1.1194,1.1162,1.1135
1.1522,1.1526,1.1515,1.1511,1.1516,1.1516,1.1515,1.1514,1.1527,1.1531,1.1531,1.1531,1.1523,1.1531,1.1529,1.1524,1.1518,1.1515,1.1482,1.1489,1.1449,1.1436,1.1407,1.1404,1.1364,1.1327,1.1291,1.127,1.1236,1.1198,1.1162,1.1132
1.1621,1.162,1.1602,1.1603,1.1605,1.1592,1.16,1.1592,1.1601,1.1596,1.1595,1.1595,1.1584,1.1593,1.1576,1.1575,1.1565,1.155,1.1512,1.1505,1.1464,1.1448,1.1413,1.1417,1.1374,1.1333,1.1292,1.1266,1.123,1.1196,1.1157,1.1132
1.1705,1.1706,1.1693,1.1698,1.169,1.167,1.1672,1.1671,1.1668,1.1664,1.1653,1.1651,1.1636,1.1641,1.162,1.1613,1.1591,1.1577,1.1519,1.1512,1.1467,1.1445,1.1418,1.1404,1.1365,1.1326,1.1287,1.126,1.123,1.1195,1.1156,1.1134
1.1783,1.1788,1.1764,1.1764,1.176,1.1739,1.1739,1.1736,1.1725,1.1712,1.1703,1.1697,1.1678,1.1674,1.1654,1.1643,1.1618,1.1593,1.1533,1.1513,1.1469,1.144,1.1412,1.1396,1.1352,1.132,1.128,1.1251,1.1219,1.1188,1.1152,1.1126
1.1844,1.1847,1.183,1.1827,1.1806,1.1796,1.1791,1.178,1.1764,1.1752,1.1742,1.1724,1.17,1.1694,1.1675,1.1654,1.1627,1.159,1.1524,1.1506,1.1456,1.1424,1.1389,1.1382,1.1335,1.1307,1.1267,1.1246,1.1205,1.1181,1.1146,1.112
1.1883,1.1884,1.1866,1.1865,1.1845,1.1821,1.1817,1.1794,1.1787,1.1768,1.1752,1.1736,1.1705,1.1696,1.167,1.1649,1.1615,1.1578,1.1508,1.1485,1.144,1.1395,1.1363,1.136,1.1316,1.1281,1.125,1.1224,1.1194,1.1169,1.1138,1.112
1.1896,1.1896,1.1881,1.1857,1.1849,1.183,1.1824,1.179,1.178,1.1749,1.1735,1.1708,1.1687,1.1676,1.1643,1.1619,1.1584,1.1544,1.1469,1.1454,1.1411,1.1369,1.1341,1.1338,1.1298,1.126,1.1224,1.1209,1.118,1.1157,1.1129,1.1116
1.1831,1.1833,1.1803,1.1798,1.1781,1.1749,1.1738,1.1721,1.1696,1.1667,1.1656,1.1627,1.1605,1.1583,1.1556,1.1533,1.15,1.1457,1.1384,1.1369,1.1328,1.1297,1.1265,1.1259,1.1229,1.1205,1.1173,1.1162,1.1135,1.1113,1.1095,1.1087
1.1764,1.1773,1.1746,1.1738,1.1719,1.1689,1.1679,1.165,1.163,1.1603,1.1588,1.1564,1.1534,1.1521,1.1494,1.1471,1.1435,1.1399,1.1331,1.1313,1.1282,1.1251,1.122,1.1228,1.1197,1.1175,1.1152,1.114,1.1129,1.111,1.1089,1.1077
1.1675,1.1681,1.1662,1.1646,1.1635,1.1605,1.1593,1.1565,1.1543,1.1523,1.1503,1.1485,1.1453,1.1441,1.1411,1.1395,1.1359,1.1327,1.1266,1.1256,1.1223,1.1208,1.1182,1.12,1.1169,1.1152,1.1129,1.1126,1.1115,1.1102,1.1088,1.108
1.1557,1.1561,1.1548,1.1531,1.1516,1.1489,1.1485,1.1456,1.1437,1.1414,1.1404,1.1377,1.1352,1.1343,1.1322,1.1304,1.1272,1.1243,1.1203,1.1198,1.1171,1.1157,1.114,1.1154,1.1136,1.1119,1.1109,1.1106,1.1095,1.1094,1.108,1.1089
1.1432,1.1431,1.1418,1.1406,1.1395,1.1363,1.1364,1.134,1.1324,1.1306,1.1295,1.1281,1.1248,1.125,1.1223,1.1213,1.1186,1.117,1.1136,1.1133,1.1119,1.1111,1.11,1.1121,1.1115,1.1106,1.1095,1.1098,1.1094,1.1089,1.1085,1.1092
1.1305,1.1295,1.1287,1.1278,1.1265,1.1244,1.1243,1.1229,1.1216,1.1197,1.1193,1.1174,1.1153,1.1159,1.1132,1.1131,1.1107,1.11,1.108,1.1096,1.1072,1.1077,1.1072,1.109,1.1095,1.1092,1.1087,1.1088,1.1089,1.1089,1.109,1.1108
1.1184,1.1179,1.1162,1.1158,1.1143,1.1134,1.1142,1.1119,1.1112,1.1103,1.1098,1.109,1.1071,1.1072,1.1052,1.105,1.1044,1.104,1.1033,1.1053,1.1038,1.105,1.1045,1.1069,1.1079,1.1085,1.1084,1.1088,1.1097,1.1096,1.1103,1.1122
1.1079,1.1084,1.1067,1.1059,1.105,1.1044,1.1052,1.1038,1.1032,1.1024,1.1023,1.1016,1.1005,1.1011,1.0999,1.0999,1.0993,1.0987,1.0997,1.1022,1.1014,1.1033,1.1034,1.1063,1.107,1.1078,1.1091,1.109,1.1107,1.1115,1.1122,1.1145
1.1009,1.1011,1.0997,1.0988,1.0988,1.098,1.0987,1.0974,1.0978,1.0978,1.0971,1.0964,1.0959,1.0969,1.0963,1.0957,1.0962,1.0968,1.0978,1.1007,1.1005,1.1025,1.1031,1.1067,1.1081,1.1093,1.11,1.1111,1.1133,1.1143,1.1151,1.1172
1.0976,1.0973,1.0966,1.0952,1.0952,1.0945,1.0953,1.0939,1.0943,1.0946,1.0948,1.0947,1.0939,1.0944,1.0943,1.0946,1.095,1.0956,1.0978,1.1011,1.1004,1.1033,1.1044,1.1086,1.1101,1.1116,1.1126,1.1144,1.116,1.1168,1.1184,1.1211
1.096,1.0961,1.0953,1.0945,1.0948,1.094,1.0946,1.0936,1.0944,1.0947,1.0945,1.0947,1.094,1.0952,1.0951,1.0951,1.0955,1.0965,1.0992,1.1029,1.1029,1.106,1.1074,1.1126,1.1135,1.1154,1.1166,1.119,1.1207,1.1212,1.1236,1.1265
1.0976,1.0977,1.0964,1.0966,1.0962,1.0948,1.0965,1.0956,1.0963,1.0967,1.096,1.0968,1.0961,1.0976,1.0974,1.0976,1.0989,1.1001,1.1026,1.1063,1.107,1.1102,1.112,1.1168,1.1183,1.1207,1.1215,1.1247,1.1267,1.1274,1.1307,1.1344
1.1006,1.1015,1.1001,1.1005,1.1002,1.0991,1.0998,1.1005,1.1003,1.101,1.1002,1.1009,1.1005,1.1021,1.1015,1.102,1.1038,1.105,1.1075,1.1119,1.1128,1.1168,1.1182,1.1229,1.125,1.1281,1.1301,1.1325,1.1351,1.137,1.1404,1.144
1.108,1.1085,1.1071,1.1066,1.1066,1.1062,1.107,1.1075,1.1076,1.1079,1.1077,1.1083,1.1082,1.1101,1.1097,1.1105,1.1114,1.1135,1.1176,1.1217,1.1232,1.1271,1.1287,1.1347,1.1376,1.1411,1.1431,1.1467,1.1501,1.1532,1.1565,1.1615
1.125,1.1252,1.1237,1.1235,1.1234,1.1226,1.1238,1.1246,1.1243,1.125,1.125,1.1257,1.1256,1.1271,1.1275,1.1284,1.1306,1.132,1.1373,1.1414,1.1438,1.1485,1.1512,1.1581,1.1613,1.1663,1.1692,1.1729,1.1775,1.1812,1.186,1.1908
1.1727,1.1732,1.1715,1.1704,1.1709,1.1699,1.1709,1.1706,1.1709,1.1719,1.1715,1.1719,1.1715,1.173,1.1736,1.1737,1.1755,1.1778,1.183,1.1871,1.1896,1.1939,1.1966,1.2044,1.2079,1.2129,1.2164,1.2209,1.2253,1.2292,1.2329,1.2381
1.2643,1.2643,1.2619,1.2613,1.2606,1.2604,1.2614,1.26,1.259,1.2591,1.2589,1.2584,1.2578,1.2588,1.2586,1.2587,1.2595,1.2598,1.2633,1.2666,1.2672,1.2703,1.2721,1.2786,1.2805,1.2831,1.2845,1.2883,1.2901,1.2923,1.2939,1.2982
1.337,1.3378,1.3367,1.3354,1.3361,1.3346,1.3362,1.3348,1.3351,1.3349,1.3356,1.3345,1.3336,1.3351,1.3345,1.3343,1.3346,1.3344,1.335,1.338,1.3363,1.3375,1.3372,1.3413,1.3409,1.3406,1.3388,1.3402,1.338,1.337,1.3358,1.3364
1.3299,1.3301,1.3289,1.3297,1.3296,1.3287,1.3309,1.3309,1.3314,1.3324,1.333,1.3342,1.3333,1.3357,1.3358,1.3356,1.3373,1.3382,1.3395,1.3422,1.3404,1.3423,1.3417,1.3436,1.3434,1.3417,1.3398,1.3393,1.3374,1.3354,1.333,1.333
1.2957,1.296,1.2951,1.295,1.2951,1.2945,1.2962,1.2968,1.2962,1.2971,1.2974,1.2977,1.2973,1.299,1.2991,1.2996,1.3003,1.3015,1.3039,1.3068,1.306,1.3077,1.3085,1.3106,1.3107,1.3114,1.31,1.3093,1.3086,1.3071,1.3065,1.3074
1.2834,1.2836,1.282,1.2818,1.2821,1.281,1.2821,1.2822,1.2817,1.2812,1.2821,1.2826,1.2809,1.2827,1.2815,1.2826,1.2817,1.2824,1.2839,1.2863,1.2851,1.2878,1.287,1.2899,1.29,1.2901,1.2906,1.2898,1.2905,1.2898,1.2899,1.2905
1.2739,1.2739,1.2727,1.2721,1.2731,1.2729,1.2737,1.2736,1.2741,1.2745,1.2754,1.2755,1.2751,1.2753,1.2754,1.2764,1.2763,1.2767,1.278,1.281,1.2805,1.2819,1.2822,1.2852,1.2855,1.286,1.2864,1.2858,1.2869,1.2872,1.2872,1.2885
1.266,1.2664,1.2648,1.2641,1.2654,1.2657,1.2677,1.2675,1.2687,1.2697,1.27,1.2715,1.2717,1.2722,1.273,1.2733,1.2744,1.2753,1.2783,1.2824,1.2822,1.2841,1.2852,1.2899,1.29,1.2919,1.2927,1.2937,1.2954,1.2954,1.2967,1.2993
1.2853,1.2855,1.2839,1.2836,1.2848,1.2843,1.2862,1.2855,1.2877,1.2883,1.2884,1.2894,1.2894,1.2909,1.2915,1.291,1.2931,1.2945,1.297,1.3021,1.3013,1.3044,1.3057,1.3103,1.3109,1.3126,1.3133,1.3154,1.3161,1.3164,1.318,1.3204
1.3249,1.3257,1.323,1.3244,1.3245,1.3241,1.3252,1.3253,1.3266,1.3278,1.328,1.3284,1.3286,1.331,1.3303,1.3306,1.3319,1.3323,1.3345,1.3381,1.3377,1.34,1.3402,1.3442,1.3437,1.3456,1.3448,1.3458,1.3453,1.3452,1.3448,1.3473
1.3438,1.3451,1.3437,1.3442,1.3444,1.345,1.347,1.3473,1.3478,1.3496,1.3497,1.3513,1.351,1.3535,1.3542,1.3532,1.3556,1.3566,1.3582,1.3619,1.3607,1.3625,1.3619,1.3652,1.3642,1.3648,1.3635,1.3631,1.3624,1.3609,1.3602,1.3604
1.3352,1.3366,1.3357,1.3363,1.3373,1.337,1.3392,1.34,1.3412,1.343,1.3436,1.3455,1.3459,1.3486,1.3491,1.3499,1.3509,1.3538,1.3557,1.3589,1.3586,1.36,1.3598,1.3637,1.3623,1.3626,1.3611,1.3616,1.3611,1.3593,1.3587,1.3584
1.323,1.3243,1.3231,1.3238,1.3243,1.3249,1.3266,1.3282,1.3299,1.3311,1.3323,1.3341,1.3343,1.3371,1.3377,1.3393,1.3406,1.3426,1.346,1.3489,1.3491,1.3508,1.3509,1.3554,1.3538,1.3549,1.3544,1.3547,1.3548,1.3541,1.3532,1.3535
1.3178,1.3182,1.3179,1.3176,1.319,1.3193,1.3214,1.3229,1.3242,1.3261,1.3275,1.3287,1.329,1.3318,1.3324,1.3341,1.3356,1.3381,1.3422,1.3445,1.3455,1.3479,1.3485,1.3531,1.3526,1.353,1.3536,1.3537,1.354,1.3541,1.3544,1.3548
1.3266,1.327,1.3263,1.3266,1.3269,1.3273,1.3298,1.3305,1.3323,1.3345,1.335,1.3362,1.3368,1.3398,1.3402,1.3415,1.3432,1.3455,1.35,1.3525,1.3535,1.3551,1.3565,1.3609,1.3604,1.3614,1.3618,1.3634,1.3634,1.3634,1.3639,1.3652
1.3579,1.3577,1.3562,1.3564,1.3564,1.356,1.3591,1.3596,1.3603,1.3617,1.3626,1.3632,1.3638,1.3656,1.3663,1.3671,1.3688,1.3699,1.3726,1.3758,1.375,1.376,1.3771,1.3809,1.3811,1.3812,1.3806,1.3822,1.3812,1.3811,1.3802,1.3821
1.3879,1.3875,1.3865,1.3873,1.3866,1.3868,1.3898,1.3892,1.3898,1.3912,1.3918,1.3917,1.392,1.3945,1.394,1.3947,1.3951,1.396,1.3966,1.4,1.3982,1.3985,1.3986,1.4004,1.3994,1.4,1.3981,1.3975,1.3961,1.3948,1.3924,1.3936
1.3964,1.3973,1.3959,1.3966,1.3962,1.3962,1.3985,1.3987,1.3987,1.3997,1.4009,1.4001,1.4006,1.4026,1.4024,1.4022,1.4028,1.4021,1.4033,1.405,1.4032,1.4031,1.4022,1.4041,1.4025,1.4023,1.399,1.3977,1.3961,1.3946,1.392,1.3926
1.3963,1.397,1.3959,1.3958,1.3954,1.3958,1.3971,1.3964,1.3968,1.3971,1.3982,1.3974,1.3972,1.3983,1.398,1.3979,1.3978,1.3972,1.3962,1.3978,1.3956,1.3955,1.3938,1.3956,1.3935,1.3935,1.391,1.3894,1.388,1.3864,1.3845,1.3841
1.4021,1.4031,1.4024,1.4008,1.4014,1.4017,1.4022,1.4011,1.4014,1.4011,1.4013,1.4013,1.3996,1.4002,1.4006,1.399,1.3977,1.397,1.3951,1.3961,1.3935,1.3933,1.3919,1.3928,1.3903,1.3891,1.3871,1.3861,1.3846,1.3826,1.3814,1.3807
1.4107,1.4117,1.4102,1.4089,1.4096,1.4086,1.4096,1.4082,1.4088,1.4083,1.4081,1.4083,1.4066,1.4071,1.4062,1.405,1.4028,1.4015,1.3988,1.3994,1.3967,1.3963,1.3942,1.3959,1.3938,1.392,1.3901,1.389,1.3875,1.3849,1.3842,1.3835
1.425,1.4259,1.4238,1.4229,1.4233,1.4218,1.4231,1.421,1.4217,1.4208,1.4201,1.4198,1.4176,1.4184,1.4174,1.4159,1.4136,1.4111,1.4082,1.4088,1.4053,1.405,1.4024,1.4047,1.4007,1.4002,1.398,1.3976,1.3961,1.3928,1.3923,1.3916
1.4518,1.4526,1.4501,1.4492,1.4492,1.4476,1.4481,1.4472,1.4465,1.4453,1.4437,1.4428,1.4408,1.4404,1.4385,1.4368,1.4347,1.4321,1.427,1.4261,1.4218,1.4208,1.4185,1.4193,1.4161,1.4148,1.4117,1.4108,1.4082,1.4054,1.4044,1.4029
1.4771,1.4775,1.4742,1.475,1.4731,1.4717,1.4729,1.4715,1.4696,1.4681,1.4662,1.4654,1.4632,1.4625,1.4604,1.4579,1.4558,1.4523,1.4447,1.4435,1.4385,1.4367,1.4343,1.4341,1.4294,1.4273,1.4245,1.4221,1.4188,1.4164,1.4132,1.4122
1.4849,1.4868,1.484,1.4839,1.4826,1.4822,1.4806,1.4805,1.4788,1.4766,1.4749,1.4733,1.4715,1.4706,1.4681,1.4659,1.4621,1.4585,1.4506,1.4496,1.4448,1.4417,1.4379,1.4381,1.4333,1.4315,1.4278,1.4249,1.4217,1.4191,1.4155,1.414
1.4836,1.4851,1.483,1.4827,1.4815,1.4811,1.4797,1.4793,1.4771,1.4757,1.4738,1.4719,1.47,1.4687,1.4662,1.464,1.4601,1.4557,1.4483,1.4462,1.4416,1.4387,1.4348,1.4354,1.4304,1.4282,1.4248,1.4225,1.4193,1.4172,1.4137,1.4124
1.4819,1.4836,1.4811,1.4796,1.4794,1.4778,1.4773,1.4761,1.4741,1.4724,1.4707,1.4682,1.4661,1.4653,1.4627,1.4601,1.4561,1.452,1.4442,1.4417,1.4387,1.435,1.4309,1.4319,1.4277,1.4248,1.4208,1.4193,1.417,1.4148,1.4115,1.4108
1.4814,1.4827,1.481,1.4798,1.4789,1.4769,1.4768,1.475,1.4732,1.4708,1.4705,1.4676,1.4647,1.464,1.4609,1.459,1.4544,1.45,1.4424,1.4397,1.4365,1.4327,1.4289,1.4304,1.4267,1.4239,1.4197,1.4189,1.4159,1.4139,1.4115,1.4109
1.4851,1.485,1.4845,1.482,1.4816,1.4797,1.4796,1.4768,1.4747,1.473,1.4718,1.469,1.4656,1.4655,1.462,1.4591,1.4549,1.4507,1.4423,1.4403,1.4359,1.4328,1.4309,1.4308,1.427,1.4241,1.4201,1.4192,1.4168,1.4139,1.4113,1.4113
1.4825,1.4828,1.4813,1.4805,1.4796,1.4769,1.4774,1.475,1.4727,1.4703,1.4694,1.4665,1.4633,1.4631,1.4595,1.4574,1.4521,1.4488,1.4396,1.4382,1.4333,1.4309,1.4279,1.4276,1.4243,1.4211,1.4175,1.4159,1.4134,1.4113,1.4084,1.4087
1.4706,1.4709,1.4689,1.468,1.4671,1.4653,1.4659,1.464,1.4614,1.4595,1.4585,1.4557,1.4527,1.4522,1.4488,1.447,1.4427,1.4383,1.4304,1.4289,1.4239,1.4217,1.419,1.4181,1.4153,1.4128,1.4098,1.407,1.4054,1.4033,1.4006,1.401
1.4529,1.4536,1.4517,1.451,1.4494,1.4486,1.4489,1.4467,1.4453,1.4431,1.4416,1.4401,1.4375,1.4351,1.4329,1.4314,1.4267,1.4228,1.4163,1.4147,1.4108,1.4087,1.4055,1.4061,1.403,1.401,1.399,1.3964,1.395,1.3931,1.3912,1.3917
1.4365,1.437,1.4346,1.4334,1.4329,1.4325,1.4326,1.4307,1.4296,1.427,1.4258,1.4239,1.4218,1.4201,1.4179,1.4161,1.4122,1.4084,1.4033,1.4023,1.3981,1.3971,1.3938,1.3948,1.3919,1.3912,1.3894,1.3868,1.3865,1.3844,1.383,1.3832
1.4226,1.4238,1.4219,1.42,1.4204,1.4197,1.4191,1.4169,1.4164,1.4147,1.4136,1.4119,1.4104,1.4084,1.4065,1.4037,1.4013,1.3977,1.3923,1.3927,1.389,1.388,1.3853,1.3875,1.3844,1.3834,1.3817,1.3803,1.3795,1.3787,1.3772,1.3779
1.4149,1.4159,1.4144,1.4131,1.413,1.4117,1.4119,1.4099,1.4093,1.4076,1.4073,1.4051,1.403,1.4027,1.4007,1.3978,1.3959,1.3927,1.3878,1.3877,1.3846,1.3837,1.3816,1.3836,1.381,1.3813,1.3795,1.3787,1.3771,1.375,1.3745,1.3756
1.4084,1.4095,1.4073,1.407,1.4062,1.4044,1.4053,1.4034,1.4032,1.4025,1.4012,1.4002,1.398,1.3983,1.3963,1.394,1.3919,1.3894,1.3847,1.3856,1.3821,1.3819,1.3802,1.3822,1.3806,1.3786,1.3761,1.377,1.3747,1.3737,1.3731,1.3737
1.3944,1.3958,1.3938,1.3941,1.3938,1.393,1.3933,1.3925,1.3921,1.3913,1.3906,1.39,1.3884,1.3892,1.3879,1.3856,1.3844,1.3824,1.3787,1.3797,1.3767,1.377,1.3759,1.378,1.3761,1.3758,1.3737,1.3735,1.3719,1.3705,1.3701,1.3707
1.3774,1.3781,1.3768,1.3774,1.3775,1.3767,1.3772,1.3772,1.3763,1.3765,1.3753,1.3758,1.3741,1.3747,1.374,1.373,1.3724,1.3713,1.3689,1.3699,1.368,1.3692,1.3674,1.3704,1.3685,1.3686,1.3672,1.3669,1.3661,1.3649,1.365,1.3656
1.3613,1.3624,1.3599,1.3601,1.3599,1.3594,1.3605,1.361,1.3606,1.3612,1.3608,1.3608,1.36,1.3608,1.3605,1.3601,1.359,1.3591,1.3582,1.3593,1.3579,1.3587,1.3581,1.3617,1.36,1.3606,1.3603,1.3597,1.36,1.3592,1.3587,1.359
1.3464,1.3471,1.3451,1.3449,1.3459,1.3456,1.3466,1.3471,1.3472,1.3474,1.3477,1.3482,1.3472,1.348,1.3476,1.3485,1.3471,1.3476,1.3479,1.3497,1.3489,1.3498,1.3493,1.3534,1.3524,1.3527,1.3526,1.353,1.3535,1.3529,1.3528,1.3539
